Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2014,06,23,25.398895,24.803864,25.936798,12.7,4.8264027,85.588165
2014,06,24,24.663086,24.199677,24.744476,3.15,3.7994213,87.820206
2014,06,25,25.379944,24.884674,25.94107,0.0,5.5046654,83.567
2014,06,26,25.548248,25.019989,26.444794,0.2,6.0549335,82.45497
2014,06,27,25.342682,24.76828,25.74057,7.25,5.0086517,84.86887
2014,06,28,25.565155,25.048492,25.579102,22.55,5.6860275,82.657005
2014,06,29,24.66043,24.218262,25.659424,6.0,3.5491924,89.22611
2014,06,30,25.937836,25.406464,26.717377,8.9,7.049303,79.899445
2014,07,01,25.760162,25.184235,25.918915,15.95,5.773592,82.74153
2014,07,02,25.389984,24.854828,26.25772,0.35,5.5439434,83.75709
2014,07,03,25.754425,25.137207,26.39328,20.85,6.805475,80.220085
2014,07,04,24.289398,23.86084,23.991394,11.1,3.2489376,89.10378
2014,07,05,24.786865,24.34079,25.1268,0.0,4.664255,85.385284
2014,07,06,25.47165,24.957397,25.19397,0.0,5.4383926,83.02774
2014,07,07,24.741302,24.23935,25.192596,0.2,5.811043,81.86328
2014,07,08,25.22171,24.784515,25.31491,0.85,6.6705093,79.33196
2014,07,09,24.161835,23.761963,24.468994,2.45,3.4226284,88.845665
2014,07,10,24.86435,24.288666,25.25299,0.0,4.4628143,86.12125
2014,07,11,25.555878,25.09665,26.216858,0.0,6.504612,80.89636
2014,07,12,25.456543,24.901367,25.742767,0.05,5.205021,84.277695
2014,07,13,25.729126,25.237152,25.943848,12.9,6.7120876,79.9658
2014,07,14,25.564178,25.058075,26.35849,5.05,6.101507,82.22966
2014,07,15,26.519196,25.916687,26.94049,20.7,6.5420723,81.58922
2014,07,16,24.920258,24.37558,24.561096,36.15,3.5968304,88.34244
2014,07,17,23.42337,23.001373,23.97522,19.5,2.6176834,91.212326
2014,07,18,23.013977,22.659546,24.356506,4.3,3.4645214,88.632744
2014,07,19,24.836304,24.27124,25.221252,0.05,6.0255394,81.225914
2014,07,20,25.082367,24.569946,25.712677,0.85,5.3754196,83.733955
2014,07,21,24.79663,24.417938,25.525879,0.0,5.2482967,83.941414
2014,07,22,24.396149,23.972107,24.535309,0.0,4.1903877,86.39768
2014,07,23,24.620148,24.112976,24.72641,0.15,5.4239864,82.59355
2014,07,24,24.795135,24.273499,25.063568,0.0,4.9849625,84.32139
2014,07,25,24.424316,23.944183,24.640656,0.0,4.068554,86.8762
2014,07,26,24.491669,24.015106,25.058685,0.0,3.96418,87.5283
2014,07,27,25.085754,24.526459,25.561096,2.35,5.4902134,83.23633
2014,07,28,24.788574,24.346436,25.104462,1.35,4.702526,85.24573
2014,07,29,24.999237,24.505829,25.378265,0.3,5.0935516,84.27745
2014,07,30,24.785614,24.321136,25.072723,0.0,4.336918,86.36705
2014,07,31,24.757446,24.283142,24.85675,4.1,3.5738525,88.619934
2014,08,01,23.934692,23.498596,24.13861,13.45,2.6616402,91.15208
2014,08,02,23.31308,22.9487,23.97641,0.0,2.614975,91.222046
2014,08,03,24.590576,24.1073,24.69571,0.1,4.392271,85.87858
2014,08,04,24.462738,23.918335,24.69336,0.0,3.8182983,87.72221
2014,08,05,23.642212,23.205414,23.105255,28.2,2.183195,92.27593
2014,08,06,23.98294,23.44696,23.839722,0.1,3.189455,89.20521
2014,08,07,23.825958,23.373627,24.661102,0.0,3.810583,87.72336
2014,08,08,24.344482,23.752167,24.525787,0.25,3.9674072,87.11415
2014,08,09,25.003601,24.512543,25.200012,0.15,6.655096,79.238106
2014,08,10,25.08664,24.529877,24.70691,0.0,6.3688545,79.53746
2014,08,11,24.622711,24.19516,24.749573,0.25,6.3292027,79.716675
2014,08,12,24.040771,23.475159,23.79831,3.25,3.821352,87.03425
2014,08,13,23.430908,23.059479,23.841614,0.0,4.2477303,85.62509
2014,08,14,24.460175,24.01828,24.109222,0.0,5.4940186,81.704315
2014,08,15,23.515137,23.082428,23.99289,0.0,3.6136417,87.88173
2014,08,16,22.900696,22.582489,23.405914,1.85,2.730671,90.51303
2014,08,17,24.502167,23.995575,24.731903,0.0,5.230833,83.21892
2014,08,18,24.057343,23.549133,24.42038,1.65,4.3857517,85.665146
2014,08,19,23.568268,23.047089,23.069977,35.6,2.58597,90.83137
2014,08,20,24.071014,23.52774,24.044159,0.0,4.0023994,86.619354
2014,08,21,24.377686,23.931793,24.250946,0.1,4.2860107,85.84806
2014,08,22,23.509033,23.050537,23.243256,2.95,2.7676296,90.28964
2014,08,23,23.416046,22.972351,24.227386,0.0,3.5881367,88.1356
2014,08,24,25.613892,24.901825,25.240082,0.0,6.3525696,80.22916
2014,08,25,25.009247,24.511505,24.995361,4.4,4.6014824,85.468475
2014,08,26,22.26065,22.12082,22.544342,36.6,1.3388233,95.09935
2014,08,27,24.819458,24.292938,24.823639,0.0,4.73625,84.888695
2014,08,28,25.62497,24.979156,25.366974,0.0,4.8730984,84.94782
2014,08,29,24.442719,23.973877,23.989807,6.0,3.1334152,89.49022
2014,08,30,24.713531,24.295135,24.28299,1.9,4.3097286,85.79708
2014,08,31,24.13623,23.63507,24.541473,0.2,3.6208286,88.250854
2014,09,01,23.598236,23.10373,24.217865,0.1,3.3772984,88.82636
2014,09,02,24.456207,23.925262,24.824066,0.0,4.9204655,84.301346
2014,09,03,25.209045,24.694916,25.015778,0.0,5.6544304,82.165
2014,09,04,24.340454,23.822815,24.286163,13.7,3.1842575,89.508125
2014,09,05,23.309448,22.90332,24.129852,4.5,3.0003185,90.02098
2014,09,06,23.634705,23.211517,24.210205,0.0,3.3052979,89.05954
2014,09,07,24.894775,24.38742,25.114227,2.35,5.2260036,83.612854
2014,09,08,25.226532,24.602783,24.793182,12.75,4.4250965,85.85573
2014,09,09,23.843231,23.367798,24.536774,1.55,3.719595,87.92697
2014,09,10,24.289307,23.815613,24.86267,0.5,4.3437805,86.17318
2014,09,11,24.858856,24.270142,25.241302,14.65,5.0111847,84.40503
2014,09,12,24.193878,23.706116,24.25766,5.75,3.4715843,88.541824
2014,09,13,24.880768,24.36377,25.029572,0.25,4.9986153,84.24653
2014,09,14,24.765411,24.242096,25.442078,1.35,5.0216713,84.55807
2014,09,15,25.400055,24.793304,25.534058,14.4,5.1469193,84.259254
2014,09,16,23.83603,23.370758,24.216309,26.95,3.04533,89.92373
2014,09,17,23.062897,22.698242,23.415863,11.15,1.4383926,95.0057
2014,09,18,24.328674,23.775269,25.095093,0.7,4.5471287,85.72532
2014,09,19,25.30008,24.716278,25.552307,6.95,5.4739685,83.2772
2014,09,20,24.720673,24.19522,24.884216,8.25,4.261669,86.452
2014,09,21,24.897675,24.476654,24.762726,4.25,4.859497,84.43891
2014,09,22,25.70285,25.059662,25.685211,2.9,5.6480923,82.88096
2014,09,23,24.553497,24.00055,24.710052,5.55,3.812851,87.75197
2014,09,24,24.457672,23.969208,24.842865,0.25,4.511282,85.62299
2014,09,25,25.620605,25.00357,25.80371,0.25,6.3328915,80.939896
2014,09,26,25.217255,24.668274,24.322266,0.0,4.352009,85.691505
2014,09,27,23.96753,23.439178,24.889984,5.6,3.901165,87.602325
2014,09,28,24.859283,24.359955,25.122833,11.85,5.0259876,84.24813
2014,09,29,25.5484,25.046417,26.194733,0.0,7.3778114,78.30346
2014,09,30,24.316498,23.806396,23.745026,31.5,3.1180801,89.38643
2014,10,01,23.372253,22.916718,24.069153,5.15,2.536768,91.53192
2014,10,02,24.62973,24.005035,24.583221,3.9,3.797905,87.70703
2014,10,03,24.541962,23.946808,24.334198,10.05,3.2061558,89.46637
2014,10,04,24.689056,24.098541,25.125122,3.45,4.4078007,86.18746
2014,10,05,25.431244,24.88324,26.0484,7.25,6.0672913,82.002205
2014,10,06,25.618958,24.983185,25.561584,16.7,5.469204,83.300964
2014,10,07,25.144379,24.559265,25.505402,17.2,4.901373,84.98465
2014,10,08,26.110565,25.378448,26.059662,0.4,6.196121,81.6323
2014,10,09,26.503784,25.895111,26.267517,0.3,6.7147064,80.33832
2014,10,10,26.075287,25.427734,26.165283,2.35,5.8919067,82.64296
2014,10,11,24.022308,23.659607,23.92212,16.7,2.3231697,92.17607
2014,10,12,24.93985,24.232971,24.945251,14.8,4.8341465,84.68799
2014,10,13,25.403809,24.795288,26.017975,10.85,5.940069,82.34781
2014,10,14,25.597748,25.064117,25.989563,11.1,5.599245,83.33262
2014,10,15,26.518707,25.873657,26.82483,1.55,7.20599,79.5823
2014,10,16,26.755096,26.044983,26.557709,1.6,6.6063805,80.98422
2014,10,17,26.697815,26.034973,26.359009,4.95,6.759718,80.31326
2014,10,18,25.331482,24.80307,24.765594,5.85,3.7000866,88.15361
2014,10,19,24.863037,24.305267,25.080414,0.65,5.525675,82.63821
2014,10,20,26.435516,25.721588,26.292389,4.5,7.5376034,77.961174
2014,10,21,26.744781,26.09137,26.890717,0.0,8.462969,76.11355
2014,10,22,26.459595,25.89743,26.359955,0.15,6.9023495,79.89899
2014,10,23,25.357513,24.784119,25.16095,6.0,4.2905293,86.58364
2014,10,24,25.551605,24.993927,26.220581,29.05,5.8004,82.968346
2014,10,25,24.786407,24.257538,25.24765,22.2,4.0825043,87.29992
2014,10,26,25.144012,24.597168,25.456512,11.3,4.486786,86.214714
2014,10,27,25.463776,24.860413,26.24942,5.1,5.3356705,84.35962
2014,10,28,26.127563,25.525146,25.825867,1.5,5.7388725,82.750404
2014,10,29,26.17273,25.617645,26.365051,7.75,5.596983,83.70538
2014,10,30,26.389374,25.78476,26.077698,9.55,6.1390877,81.82079
2014,10,31,26.286713,25.65567,26.184204,0.1,7.032469,79.306145
2014,11,01,26.423828,25.7818,26.05487,0.2,6.454462,80.86105
2014,11,02,26.32608,25.758057,26.51181,0.95,7.083948,79.5543
2014,11,03,26.011353,25.401428,26.702972,3.8,6.197838,82.312325
2014,11,04,25.388153,24.947113,25.295502,6.9,3.6258888,88.75249
2014,11,05,25.271545,24.864838,24.696503,9.6,3.730362,88.00723
2014,11,06,26.349579,25.658997,26.067871,0.0,7.018326,79.205086
2014,11,07,26.856201,26.046509,26.612549,2.85,7.073925,79.7042
2014,11,08,26.226532,25.626068,26.406494,0.95,5.805813,83.13874
2014,11,09,26.737793,26.078613,26.781708,1.75,6.943365,80.276405
2014,11,10,25.906128,25.39447,26.414642,0.9,5.773882,83.23954
2014,11,11,25.941162,25.393524,25.987457,2.65,5.9286156,82.34997
2014,11,12,26.110931,25.574554,26.391205,0.0,6.6643715,80.62782
2014,11,13,26.742035,26.127045,26.958862,0.0,7.587921,78.669044
2014,11,14,26.28595,25.723145,26.796387,0.0,6.6644726,81.085
2014,11,15,26.70929,26.07602,26.805237,0.55,6.7807236,80.76508
2014,11,16,27.068481,26.450623,26.983643,0.0,7.8780956,77.88557
2014,11,17,27.38861,26.739197,27.52713,0.0,8.85824,75.91489
2014,11,18,26.239166,25.655823,26.419922,3.85,6.276579,81.785995
2014,11,19,26.779907,26.114899,26.852325,0.2,8.081839,77.13767
2014,11,20,27.023682,26.359833,26.832184,0.15,8.402134,76.203415
2014,11,21,26.54889,25.931305,26.947723,0.0,8.158667,77.049545
2014,11,22,26.736908,26.091644,27.302277,0.0,7.742609,78.66891
2014,11,23,27.761078,26.980347,27.759766,0.0,11.081026,70.27866
2014,11,24,27.781372,27.04306,27.65561,0.0,12.0692005,67.43037
2014,11,25,27.421356,26.804993,27.87912,0.0,10.081432,73.147736
2014,11,26,26.671967,26.090973,26.906128,0.0,7.4971237,78.858795
2014,11,27,26.738525,26.134369,26.765594,0.0,7.939085,77.42651
2014,11,28,26.854187,26.260345,26.900848,0.15,8.183397,76.9164
2014,11,29,27.32315,26.600067,27.510376,0.0,10.015972,72.74033
2014,11,30,27.306122,26.648682,27.595245,0.0,10.618725,71.24316
2014,12,01,27.927277,27.05597,27.495422,0.0,11.5210495,68.61661
2014,12,02,27.889008,27.175629,27.830627,0.0,10.807926,71.13101
2014,12,03,27.684113,26.94278,27.925232,0.0,10.752317,71.43784
2014,12,04,27.585754,26.924408,28.299194,0.1,12.185688,68.32864
2014,12,05,27.17508,26.60376,27.475098,0.0,8.789202,76.02965
2014,12,06,27.725433,26.932343,27.77832,0.0,11.380112,69.50956
2014,12,07,27.845917,27.134949,27.922089,0.0,10.756653,71.42108
2014,12,08,28.084167,27.350647,28.24121,0.0,11.362703,70.36771
2014,12,09,28.003021,27.289673,28.263275,0.0,11.91394,68.97007
2014,12,10,27.93039,27.25296,27.960815,0.05,11.000362,70.8396
2014,12,11,28.085022,27.412872,27.96344,0.4,11.521711,69.462265
2014,12,12,27.7529,27.048187,28.031464,0.45,13.17107,65.22906
2014,12,13,27.771454,27.051025,26.96994,1.95,11.9843235,66.33194
2014,12,14,28.37735,27.332306,27.79361,0.0,18.882719,49.45322
2014,12,15,27.319916,26.424927,26.640228,0.0,12.36339,64.58605
2014,12,16,27.673065,26.93689,27.23233,0.0,11.570789,67.991035
2014,12,17,27.998932,27.133026,27.444183,0.05,12.402355,66.114334
2014,12,18,27.761688,26.940643,27.507904,0.05,11.447191,68.84058
2014,12,19,27.544983,26.663391,27.53006,0.0,12.007803,67.35699
2014,12,20,27.58014,26.742462,27.305908,0.05,12.465099,65.665634
2014,12,21,27.888275,27.040741,27.301025,0.25,12.624397,65.216896
2014,12,22,27.726257,26.846893,27.001617,0.0,13.190683,63.011837
2014,12,23,27.276947,26.271698,26.472504,0.05,16.207096,53.114395
2014,12,24,26.68103,25.512115,25.978302,0.0,20.804703,38.028896
2014,12,25,26.181946,24.890228,25.317627,0.0,19.813751,38.618618
2014,12,26,25.669281,24.433838,24.800934,0.0,19.402456,38.011185
2014,12,27,25.781128,24.565765,25.138123,0.0,17.834595,44.1558
2014,12,28,26.794647,25.595825,26.134247,0.0,16.656713,50.84059
2014,12,29,27.199036,26.016449,26.581604,0.0,19.467308,44.044304
2014,12,30,27.306458,26.27658,26.643616,0.0,15.5004425,55.609077
2014,12,31,27.244873,26.056305,26.084442,0.0,21.431032,36.563282
