Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2010,04,07,28.216278,27.698303,28.618378,1.875,7.229641,81.5554
2010,04,08,28.707611,28.102264,28.36621,0.0,8.236284,78.67676
2010,04,09,27.69873,27.052887,28.074066,6.5,6.1867237,83.70792
2010,04,10,27.272064,26.840698,26.659668,2.75,5.2808704,84.890686
2010,04,11,28.048004,27.416748,27.945099,0.0,7.005022,81.413635
2010,04,12,28.3013,27.733368,28.70813,0.0,7.6814327,80.50466
2010,04,13,27.64035,27.039062,28.292755,2.375,5.1960144,86.490166
2010,04,14,27.941193,27.363373,28.759491,0.0,6.0784492,84.618935
2010,04,15,27.943878,27.444977,27.773193,10.25,4.733444,87.314
2010,04,16,27.37387,26.799164,28.065582,7.75,6.082941,83.97329
2010,04,17,27.79898,27.284393,27.55072,21.5,6.5881996,82.11175
2010,04,18,28.801117,28.112946,28.809692,0.0,8.737158,77.9556
2010,04,19,27.631927,27.129608,28.288483,0.0,5.6814423,85.22436
2010,04,20,26.948212,26.407928,27.913147,1.875,4.956566,86.82422
2010,04,21,26.672699,26.132996,27.267181,6.75,4.410694,87.823364
2010,04,22,26.432526,25.951996,26.901093,12.125,3.1984634,90.97795
2010,04,23,26.751526,26.191132,27.759918,0.25,4.87928,86.912994
2010,04,24,27.21939,26.73056,25.675842,16.0,3.1886997,90.32986
2010,04,25,26.411438,25.867859,26.387665,0.125,3.4894829,89.85455
2010,04,26,25.88144,25.44345,26.386871,10.5,3.5821915,89.584526
2010,04,27,26.040802,25.642029,26.31778,1.25,3.8888092,88.64676
2010,04,28,26.051025,25.56784,26.975067,7.0,4.264513,88.02314
2010,04,29,26.856232,26.288727,27.01706,0.25,4.9303474,86.187294
2010,04,30,26.226013,25.724304,26.818207,2.75,3.3710403,90.44466
2010,05,01,26.815887,26.35318,27.911102,0.125,5.8863487,84.35076
2010,05,02,25.959076,25.45642,25.570587,25.375,2.9866467,90.885796
2010,05,03,26.342255,25.87735,26.87268,1.375,3.6579037,89.66473
2010,05,04,26.912445,26.407684,27.542542,1.25,4.862406,86.79129
2010,05,05,26.137299,25.534332,26.840668,4.875,3.849165,89.103806
2010,05,06,26.480743,25.891266,27.331024,1.5,4.047882,88.86677
2010,05,07,25.88919,25.442657,26.00122,10.25,2.655283,92.101425
2010,05,08,26.458893,25.953857,27.485077,2.25,4.693737,87.20649
2010,05,09,25.833038,25.425446,26.945099,7.625,4.143223,88.343254
2010,05,10,26.958649,26.428406,27.449188,0.375,4.7515526,87.02164
2010,05,11,27.141083,26.601288,27.519653,0.0,5.7586403,84.335686
2010,05,12,27.666351,27.113678,28.028046,2.875,5.2350082,86.17709
2010,05,13,26.376495,25.7471,27.174683,7.0,4.2486134,88.206955
2010,05,14,26.759308,26.21103,27.009033,0.375,4.353424,87.79783
2010,05,15,26.47107,25.901947,27.536163,0.125,4.791588,86.978806
2010,05,16,26.657623,26.07669,27.794281,0.625,5.296955,85.82124
2010,05,17,26.090302,25.593048,25.195465,25.125,2.3855858,92.55567
2010,05,18,26.442535,25.909454,26.941193,0.0,4.322706,87.83549
2010,05,19,26.054901,25.537598,26.819824,2.125,3.9116592,88.91331
2010,05,20,25.680573,25.129852,25.556183,22.125,2.4227333,92.60033
2010,05,21,25.53769,25.04721,25.861053,1.125,3.0759392,90.77378
2010,05,22,25.83902,25.289795,27.04654,0.0,4.826824,86.50074
2010,05,23,25.999847,25.48639,26.794525,12.5,3.758482,89.331566
2010,05,24,26.071655,25.511017,27.338135,0.625,3.77742,89.614975
2010,05,25,25.865448,25.422394,26.884308,3.375,3.0629807,91.35158
2010,05,26,25.76529,25.290924,26.358856,6.625,2.4831505,92.768105
2010,05,27,26.0997,25.620789,25.76892,11.125,2.5182896,92.405045
2010,05,28,25.89444,25.27774,26.588013,0.125,3.2414742,90.68642
2010,05,29,26.46762,25.901947,25.963928,4.125,3.9022675,88.36639
2010,05,30,25.294586,24.871002,26.127777,6.0,2.960535,91.25915
2010,05,31,25.33731,24.861053,25.578156,12.5,2.4644623,92.482704
2010,06,01,25.132782,24.719635,25.593903,0.0,3.2476444,90.10304
2010,06,02,24.48639,24.055603,25.235138,31.625,2.4074078,92.50531
2010,06,03,24.86966,24.35086,25.43985,0.0,2.9774609,90.84292
2010,06,04,25.055145,24.504791,25.619934,1.625,3.0718327,90.65328
2010,06,05,25.861725,25.296844,26.338531,0.0,4.5477962,86.73914
2010,06,06,25.52353,25.02353,25.354767,10.875,2.9023018,91.02876
2010,06,07,25.898102,25.333405,25.910797,0.0,4.203041,87.43018
2010,06,08,25.806458,25.223663,26.41336,3.75,4.341387,87.39684
2010,06,09,24.414398,24.031677,24.905731,10.875,1.3409519,95.74254
2010,06,10,25.544373,25.019684,25.652832,3.125,3.6563702,88.89642
2010,06,11,26.10904,25.594849,26.78891,13.75,5.5075455,84.36169
2010,06,12,25.807587,25.329987,26.880463,1.375,4.402994,87.56519
2010,06,13,25.863708,25.444855,26.506744,4.625,3.930626,88.65203
2010,06,14,25.575897,25.054596,25.398865,11.5,2.9526024,90.8972
2010,06,15,25.008118,24.51944,25.429504,22.125,3.0798874,90.52208
2010,06,16,24.827759,24.364532,24.775818,0.0,2.585678,91.726616
2010,06,17,25.324585,24.837708,25.845642,1.125,3.7577362,88.71844
2010,06,18,25.434052,24.83133,26.173523,0.875,4.1876125,87.66968
2010,06,19,25.711853,25.145416,26.20639,1.875,4.1141243,87.90959
2010,06,20,25.26529,24.740906,25.16568,22.5,3.0126457,90.58221
2010,06,21,25.256409,24.763763,25.154755,35.25,2.5489445,92.02658
2010,06,22,25.896576,25.308136,26.21695,0.625,4.147726,87.81846
2010,06,23,24.94217,24.494263,25.12027,42.0,2.8011036,91.219765
2010,06,24,25.493866,25.027191,25.489838,0.375,4.358967,86.63394
2010,06,25,24.253021,23.92978,24.47702,9.875,1.3689175,95.54085
2010,06,26,24.40622,23.9794,25.273407,0.625,3.8842812,87.93508
2010,06,27,24.323181,23.878143,25.068024,7.125,2.6392727,91.70121
2010,06,28,25.118683,24.589417,25.546356,0.0,3.5034695,89.29322
2010,06,29,25.949554,25.37436,26.891388,0.0,5.040949,85.77265
2010,06,30,25.759735,25.307709,26.82486,0.0,4.919653,86.06051
2010,07,01,24.522339,24.178436,24.34311,35.5,2.150938,92.937
2010,07,02,23.925873,23.47293,24.529572,0.0,2.697504,91.240685
2010,07,03,24.764374,24.200745,25.377228,0.0,3.7917156,88.29517
2010,07,04,25.084625,24.590607,25.334747,0.625,3.2233925,90.02436
2010,07,05,24.989227,24.488007,25.96994,6.375,3.7374954,88.86158
2010,07,06,24.33023,23.87265,25.263306,11.75,3.1314297,90.267654
2010,07,07,24.53125,24.027924,24.656586,4.375,2.8876972,90.69412
2010,07,08,24.681366,24.19223,25.641449,0.125,4.059229,87.664696
2010,07,09,23.987518,23.45987,25.080048,31.5,2.5731087,91.91506
2010,07,10,22.760376,22.566986,24.18039,26.875,1.5027409,95.01705
2010,07,11,24.240967,23.862915,25.596405,7.125,4.1515217,87.350426
2010,07,12,25.396393,24.834137,25.619843,22.375,4.0026073,87.82113
2010,07,13,24.202484,23.874817,24.85965,0.0,2.241066,92.86511
2010,07,14,24.586395,24.099182,25.552917,3.25,3.3993301,89.61553
2010,07,15,23.874786,23.523773,23.962067,24.125,1.4511261,95.12465
2010,07,16,23.787354,23.320587,24.455841,0.25,2.1730194,92.91255
2010,07,17,24.55008,24.084076,25.041473,0.0,3.7631836,88.14849
2010,07,18,25.642303,25.093231,25.778137,0.0,5.3026085,84.01651
2010,07,19,25.02353,24.658264,25.275238,0.125,4.543602,85.88871
2010,07,20,24.605988,24.299591,25.555206,12.375,5.1909122,84.14466
2010,07,21,25.207306,24.730865,25.37851,0.0,5.593031,82.73593
2010,07,22,25.209808,24.743866,25.625885,0.0,6.225857,81.06317
2010,07,23,23.266876,22.94516,23.977997,15.0,2.073616,93.03994
2010,07,24,23.909454,23.560883,24.68222,0.0,4.388241,85.88015
2010,07,25,24.56253,24.129578,25.283722,0.0,5.7679787,82.09516
2010,07,26,23.670135,23.377472,23.939178,1.625,2.2165508,92.5428
2010,07,27,23.231598,22.964386,24.162567,32.875,1.8301182,93.925
2010,07,28,24.364716,23.79126,25.236176,1.0,4.018587,87.490204
2010,07,29,25.00705,24.533539,25.484222,0.25,4.8204,85.2141
2010,07,30,23.779724,23.335266,23.921051,0.0,2.3519535,92.07862
2010,07,31,24.594269,24.108551,25.288818,0.0,4.929039,84.704025
2010,08,01,25.0643,24.516235,25.436066,0.0,6.270254,80.71171
2010,08,02,25.000305,24.515533,25.556152,0.0,6.1595097,81.187195
2010,08,03,24.913208,24.43399,25.373749,0.0,4.8183327,85.122986
2010,08,04,24.82138,24.407013,25.354645,0.0,4.989277,84.57765
2010,08,05,25.149597,24.712616,25.836884,1.0,5.8976765,82.28466
2010,08,06,24.917267,24.478851,24.912628,1.5,3.5647068,88.68688
2010,08,07,24.513153,24.025757,24.832947,27.25,2.6146107,91.66256
2010,08,08,23.79184,23.354706,24.428864,8.875,1.7762871,94.19715
2010,08,09,23.68509,23.472992,24.605072,2.625,2.438078,92.118805
2010,08,10,24.449127,23.92688,25.030426,0.0,2.966238,90.652176
2010,08,11,23.129425,22.885681,23.70993,32.375,0.6321106,97.84381
2010,08,12,23.169617,22.877838,23.448212,47.5,0.60552025,97.90166
2010,08,13,22.837463,22.64798,23.985321,10.0,1.4154034,95.25131
2010,08,14,23.654694,23.29306,24.370087,5.875,2.0593204,93.24877
2010,08,15,25.439056,24.926178,25.50644,1.0,4.4828587,86.26762
2010,08,16,25.482788,24.919891,25.865997,33.375,4.234167,87.30342
2010,08,17,24.472626,24.026001,24.035645,3.125,2.3611145,92.10239
2010,08,18,24.814728,24.316376,25.488953,0.125,4.184227,87.16908
2010,08,19,24.96939,24.405853,25.323334,11.125,4.232914,86.891235
2010,08,20,23.804474,23.471466,23.579315,39.875,1.5630379,94.62619
2010,08,21,24.480377,23.950958,24.659332,5.25,3.1550312,89.83428
2010,08,22,24.887726,24.405792,25.00473,3.625,3.5491886,88.7979
2010,08,23,24.525665,24.08081,24.905914,14.5,2.650875,91.58369
2010,08,24,24.321869,23.918915,24.510773,24.75,2.7223244,91.15013
2010,08,25,24.171844,23.768433,24.711823,1.0,3.2051373,89.705215
2010,08,26,24.662018,24.228119,25.203156,0.0,3.3451023,89.566246
2010,08,27,24.2984,23.865814,25.159363,0.25,3.3726788,89.452736
2010,08,28,23.86789,23.436676,24.766266,0.125,2.2729588,92.72307
2010,08,29,24.010956,23.560822,24.179413,0.0,2.0233593,93.29034
2010,08,30,24.472565,24.064117,24.986359,0.0,3.3904629,89.28714
2010,08,31,24.199371,23.770844,25.022217,0.0,3.7028446,88.32511
2010,09,01,24.767975,24.23941,25.507507,0.0,4.4759293,86.28971
2010,09,02,25.181366,24.608185,25.357513,4.25,4.367813,86.50097
2010,09,03,22.997345,22.840302,24.088287,25.875,1.4566746,95.143005
2010,09,04,23.715363,23.418549,24.960114,1.125,2.2504368,92.878136
2010,09,05,24.391083,23.769867,24.958954,4.75,3.4257908,89.15778
2010,09,06,24.160675,23.750702,24.872955,1.5,2.629467,91.6352
2010,09,07,23.857452,23.422638,24.176819,22.25,2.0978642,93.04219
2010,09,08,23.918182,23.46695,24.477814,6.5,3.1693764,89.67647
2010,09,09,24.026947,23.52951,24.354462,7.5,2.0013905,93.43254
2010,09,10,24.334198,23.808716,25.006104,12.5,3.2153492,89.85241
2010,09,11,24.232727,23.699677,24.607208,16.25,2.51552,91.86951
2010,09,12,25.059845,24.521057,25.67453,0.625,4.1585827,87.38757
2010,09,13,25.190033,24.614319,25.125763,9.0,3.3822632,89.40156
2010,09,14,23.88095,23.412079,24.08957,14.75,2.1243362,92.917366
2010,09,15,24.413147,23.893036,24.78299,12.25,3.542181,88.67096
2010,09,16,25.402496,24.84732,25.542175,0.25,4.375202,86.62585
2010,09,17,24.531403,24.052704,25.039825,30.625,3.0197067,90.48901
2010,09,18,23.999329,23.470459,24.854706,10.375,2.5303764,91.94165
2010,09,19,24.821198,24.211273,24.781952,34.5,3.7954865,87.860054
2010,09,20,24.797699,24.176666,25.25058,4.125,4.3467083,86.48037
2010,09,21,24.708038,24.158691,25.799591,1.625,4.5772247,86.22056
2010,09,22,24.562683,24.045624,25.252502,41.625,3.1260204,90.278206
2010,09,23,24.310486,23.748627,24.692474,43.25,2.5446033,91.81736
2010,09,24,22.947205,22.763428,23.85202,19.0,1.50317,94.916245
2010,09,25,24.778595,24.284088,24.96936,2.375,4.1187325,86.9728
2010,09,26,25.120422,24.515656,25.617218,0.0,4.017582,87.77367
2010,09,27,23.839417,23.446808,24.476837,35.125,2.5489025,91.69704
2010,09,28,24.000458,23.513855,25.4841,7.125,3.3750496,89.64743
2010,09,29,25.920319,25.269043,26.432404,7.0,5.7068634,83.45145
2010,09,30,25.834381,25.241974,25.967682,7.75,4.474989,86.66193
2010,10,01,26.043854,25.488922,26.021027,2.625,4.5296535,86.541595
2010,10,02,25.792816,25.250092,26.168335,11.625,4.5556393,86.58191
2010,10,03,25.763031,25.190094,26.54599,12.5,5.0335426,85.50145
2010,10,04,24.306915,23.779816,24.514008,18.375,2.3242874,92.44555
2010,10,05,24.559875,24.16861,25.297821,21.125,3.2245827,89.99872
2010,10,06,24.818573,24.208649,25.408356,1.5,3.4666824,89.318344
2010,10,07,24.714172,24.137817,25.87909,2.875,4.039732,87.89585
2010,10,08,25.518494,24.918976,26.320923,0.0,4.4371185,87.04839
2010,10,09,25.579742,25.056274,26.025421,5.125,3.5292263,89.51677
2010,10,10,25.048004,24.55716,24.145477,7.125,2.0203056,93.2868
2010,10,11,24.316376,23.838104,24.501282,0.0,2.5113277,91.83141
2010,10,12,24.721863,24.16211,24.992218,0.0,2.3458996,92.59024
2010,10,13,25.708527,25.076263,26.005371,1.0,4.5001717,86.61679
2010,10,14,25.079132,24.513916,25.946503,0.875,3.7056427,88.941154
2010,10,15,25.836853,25.255402,26.40921,0.0,4.544302,86.80454
2010,10,16,26.259918,25.68631,26.82837,0.0,5.127836,85.47364
2010,10,17,25.688995,25.120117,26.08786,15.125,4.0173492,88.11089
2010,10,18,25.289185,24.762512,26.117554,0.0,3.9703312,88.27067
2010,10,19,25.160492,24.572174,25.836395,10.875,3.8656788,88.388
2010,10,20,24.869781,24.324768,26.007233,14.0,4.4062843,86.89745
2010,10,21,24.95108,24.476318,25.303314,24.0,4.64851,85.58702
2010,10,22,24.467987,23.97055,25.236908,11.625,3.5452213,88.964264
2010,10,23,25.608856,25.008331,26.420074,1.875,5.706482,83.440506
2010,10,24,24.405975,23.889435,23.943024,18.125,1.999979,93.27297
2010,10,25,24.307281,23.720032,25.213226,0.0,3.9253407,87.763756
2010,10,26,25.53302,24.835876,25.980286,0.125,4.8691254,85.49801
2010,10,27,24.922272,24.426666,25.361908,4.25,2.9831562,90.78275
2010,10,28,24.903961,24.345947,25.367584,0.75,3.180687,90.17575
2010,10,29,24.999237,24.369354,25.503937,4.875,3.5489616,89.126816
2010,10,30,25.86728,25.267914,25.740814,0.0,3.560711,89.243256
2010,10,31,24.981781,24.437439,25.113678,11.75,2.8785915,90.97332
2010,11,01,24.934845,24.361786,25.0336,8.875,3.3376122,89.48382
2010,11,02,25.128387,24.552979,25.60086,5.0,4.1330833,87.409935
2010,11,03,25.771576,25.068756,26.102936,11.875,4.7752113,85.880646
2010,11,04,25.554474,24.924896,26.394806,0.625,4.3452396,87.371826
2010,11,05,25.315155,24.709442,25.236847,14.25,2.978899,90.72711
2010,11,06,25.135529,24.55597,25.48642,0.0,3.2469673,90.04169
2010,11,07,24.975922,24.416199,25.397675,5.625,2.7365932,91.56256
2010,11,08,25.778809,25.14273,26.172028,0.0,4.072834,88.00658
2010,11,09,26.126038,25.55658,27.114655,0.0,4.762388,86.73416
2010,11,10,25.543732,24.950409,26.187958,5.875,3.6666145,89.21296
2010,11,11,25.330414,24.819794,25.859283,3.75,3.475069,89.5755
2010,11,12,25.758331,25.206146,26.75592,0.25,3.1166954,91.13313
2010,11,13,25.874542,25.493866,26.555756,0.0,3.7134724,89.30992
2010,11,14,25.390045,24.83612,26.181335,1.625,4.9594326,85.403824
2010,11,15,26.13852,25.494232,26.745758,0.0,5.716177,83.72799
2010,11,16,26.040833,25.432343,26.312012,4.0,3.959488,88.43647
2010,11,17,26.144196,25.552765,26.991547,0.0,5.711815,83.97394
2010,11,18,25.80832,25.234833,26.646423,0.0,5.4723377,84.33065
2010,11,19,25.538605,24.899445,25.97763,0.625,4.368538,86.98689
2010,11,20,25.585022,25.02304,25.744507,6.875,3.427206,89.648834
2010,11,21,25.403534,24.925568,25.48581,7.0,3.7405472,88.52748
2010,11,22,25.884857,25.30539,26.07486,4.875,4.6933117,86.099724
2010,11,23,25.811462,25.134613,26.243134,0.0,4.901041,85.6283
2010,11,24,25.771942,25.13272,26.085205,0.0,4.786644,85.831985
2010,11,25,26.349152,25.734833,26.683502,0.125,4.793236,86.30514
2010,11,26,26.025116,25.45752,26.007599,0.5,3.3516846,90.03363
2010,11,27,25.947113,25.382172,26.306915,1.625,4.008417,88.29005
2010,11,28,25.753021,25.099182,26.26184,0.0,4.097906,87.99668
2010,11,29,26.079254,25.44815,26.346802,0.0,5.105015,85.12163
2010,11,30,26.16391,25.638977,26.814056,0.0,4.4095573,87.49788
2010,12,01,26.16269,25.605865,26.568237,2.25,3.6360302,89.540565
2010,12,02,26.440552,25.839996,26.644562,0.0,5.161213,85.21989
2010,12,03,26.280853,25.65976,26.601044,1.875,4.906948,85.91192
2010,12,04,26.535492,25.88681,26.975006,0.0,5.5383186,84.4456
2010,12,05,26.287567,25.68219,26.462067,0.375,4.4230537,87.19664
2010,12,06,26.232727,25.687103,26.505096,3.625,4.6448116,86.58882
2010,12,07,25.818024,25.214966,25.719147,1.5,4.376526,86.7617
2010,12,08,25.508453,24.842499,25.762115,1.75,5.411997,83.67126
2010,12,09,25.964874,25.217255,25.91336,0.0,7.900633,76.37558
2010,12,10,26.010773,25.194183,25.368256,0.0,7.9714737,75.37934
2010,12,11,26.114594,25.295929,25.783234,0.0,9.682373,70.82353
2010,12,12,25.834412,25.09903,25.837372,0.0,7.581234,77.22827
2010,12,13,26.351166,25.593231,26.45279,0.0,7.6894417,77.72926
2010,12,14,26.897034,26.09967,26.651703,0.0,8.302256,76.234924
2010,12,15,26.899017,26.07724,26.33377,0.0,7.7167606,77.49246
2010,12,16,26.980316,26.251038,26.48059,0.0,6.4726505,81.284164
2010,12,17,27.436554,26.710602,27.256073,0.0,8.081383,77.675125
2010,12,18,27.532806,26.799469,27.443146,0.0,8.175554,77.66142
2010,12,19,27.429413,26.70993,27.558014,0.0,7.9689198,78.37206
2010,12,20,27.557404,26.881714,27.65274,0.0,7.1357937,80.740295
2010,12,21,26.986206,26.420563,26.745209,0.0,5.4376106,84.52046
2010,12,22,26.67044,26.02884,26.44046,3.875,6.7077923,80.55824
2010,12,23,26.804596,26.159393,26.574127,0.0,6.5331078,81.21334
2010,12,24,26.928436,26.116943,26.599274,0.0,8.565826,75.40453
2010,12,25,26.598236,25.894623,26.073975,0.0,6.304493,81.32688
2010,12,26,26.454803,25.795715,26.258331,0.5,4.7162,86.18275
2010,12,27,26.544098,25.846222,26.495697,0.0,5.215603,84.932396
2010,12,28,26.270111,25.678741,25.842712,1.625,3.9926186,88.011185
2010,12,29,25.92862,25.25943,25.700043,1.125,4.1104565,87.552414
2010,12,30,26.524872,25.705597,25.822632,0.5,10.336094,68.92636
2010,12,31,24.971832,23.832947,23.842072,0.375,13.801248,53.295933
