Year,Month,Day,MaxT,MinT,AveT,Precip,SD,RH
2007,02,15,27.572845,26.289856,27.206635,0.0,22.987186,36.313164
2007,02,16,27.712463,26.552246,27.710052,0.0,17.63036,52.574467
2007,02,17,28.262238,27.23407,28.557129,0.0,17.029953,56.397438
2007,02,18,28.650452,27.763855,29.052063,0.0,15.581472,61.23548
2007,02,19,28.990234,28.084564,28.904541,0.0,15.982716,59.895844
2007,02,20,28.68866,27.879547,29.16629,0.0,15.192743,62.451725
2007,02,21,27.802826,26.971771,28.017853,1.875,11.30106,70.14208
2007,02,22,27.141205,26.451538,27.79535,3.75,9.898691,73.50509
2007,02,23,27.991058,27.042023,28.714264,2.5,16.495378,58.14994
2007,02,24,27.730713,26.943146,27.862823,0.0,15.563623,58.506226
2007,02,25,28.217468,27.324188,28.52655,0.0,15.702787,59.723896
2007,02,26,28.324127,27.369568,28.272034,0.625,13.788994,64.104805
2007,02,27,28.613983,27.533173,29.10498,0.0,20.641935,48.802883
2007,02,28,28.61728,27.743896,29.187836,0.75,16.82266,58.475258
2007,03,01,28.312256,27.368347,29.023376,0.0,15.741472,60.772293
2007,03,02,29.055603,27.868622,29.254456,0.0,25.811136,36.53332
2007,03,03,28.634644,27.3992,28.777344,0.0,24.04206,39.22638
2007,03,04,28.689941,27.373291,28.50412,0.0,24.947018,35.929836
2007,03,05,28.907135,27.37973,28.80191,0.0,26.261871,33.70971
2007,03,06,28.744781,27.523315,28.805176,0.0,24.260035,38.774345
2007,03,07,28.428131,27.606995,28.346832,0.0,16.534285,57.145412
2007,03,08,29.269287,28.25531,28.953949,0.0,19.458935,51.31289
2007,03,09,28.796112,27.894287,29.06009,0.0,16.503036,58.961834
2007,03,10,28.098358,27.344086,28.178406,0.0,13.700207,64.140816
2007,03,11,29.263763,28.15921,29.231781,0.0,21.214378,47.76778
2007,03,12,29.52005,28.536163,29.43039,0.0,20.00517,51.30721
2007,03,13,29.470673,28.51709,29.480682,0.0,18.383175,55.38493
2007,03,14,28.130829,27.146423,28.294037,0.875,12.859274,66.5679
2007,03,15,28.645752,27.804749,28.509338,0.125,12.696836,67.40125
2007,03,16,29.032288,28.181183,28.386536,0.0,12.944492,66.52711
2007,03,17,28.718079,27.9505,28.458069,0.0,12.044863,68.98282
2007,03,18,28.310028,27.484528,27.893158,0.25,10.60293,71.78186
2007,03,19,28.224579,27.376373,27.743805,0.0,11.484837,69.16681
2007,03,20,28.389618,27.511047,27.92569,0.0,12.007261,68.1051
2007,03,21,28.755096,27.958466,28.831024,0.5,12.388681,68.781235
2007,03,22,28.123383,27.181702,27.782318,5.625,10.096491,72.955055
2007,03,23,28.424225,27.516937,28.128448,3.125,10.782913,71.69427
2007,03,24,28.4263,27.544098,28.077026,5.375,10.981447,71.08652
2007,03,25,28.066132,27.260132,27.796783,3.125,10.860294,70.933685
2007,03,26,27.647064,26.902008,27.063568,13.125,8.785679,75.45353
2007,03,27,28.277802,27.487,27.844086,0.125,11.835791,68.41034
2007,03,28,28.694305,27.840454,28.262543,0.0,11.986483,68.7798
2007,03,29,27.938477,27.02008,27.53534,8.125,9.925022,73.027336
2007,03,30,27.515228,26.665161,26.71637,8.875,9.2404,73.65013
2007,03,31,28.090698,27.148895,27.647919,0.75,9.9119835,73.23973
2007,04,01,27.11914,26.321259,26.508972,3.75,6.806217,80.35259
2007,04,02,27.572113,26.925598,26.698578,0.0,9.165421,73.836525
2007,04,03,28.436676,27.589111,28.087646,1.0,11.046343,70.93366
2007,04,04,27.196747,26.524933,27.239075,0.125,8.227772,77.24803
2007,04,05,27.123291,26.411163,26.157684,2.25,7.104742,79.060646
2007,04,06,27.605896,26.807465,27.511322,11.5,8.489109,76.897156
2007,04,07,26.283844,25.61914,24.86264,3.375,4.386833,86.03612
2007,04,08,27.04248,26.338135,26.63507,8.0,8.159624,76.62029
2007,04,09,27.767883,26.885895,27.605103,0.0,8.536474,76.895485
2007,04,10,27.347778,26.670258,27.42221,0.0,7.5632896,79.308975
2007,04,11,26.763184,26.125519,27.001312,0.125,6.990267,80.39815
2007,04,12,27.889069,27.102997,27.928314,3.5,9.375938,75.0985
2007,04,13,28.627502,27.839417,28.197357,0.375,11.018396,71.19208
2007,04,14,28.837524,28.045044,28.44403,2.25,11.3447,70.76197
2007,04,15,28.46637,27.711914,28.300446,3.0,10.771473,72.00632
2007,04,16,27.965027,27.328613,27.839203,6.5,10.0938015,73.05201
2007,04,17,27.056793,26.31012,26.703949,11.5,7.698925,78.02972
2007,04,18,26.754486,26.076294,26.891846,2.625,8.151314,76.99472
2007,04,19,27.645355,26.90274,27.385101,7.5,10.481167,71.26404
2007,04,20,27.880219,27.133057,27.663788,2.25,10.114876,72.717316
2007,04,21,27.602814,26.878021,27.79242,0.0,9.720963,73.97633
2007,04,22,26.796875,26.094635,27.080658,0.25,7.981779,77.72194
2007,04,23,26.329987,25.763763,25.867004,8.375,6.2968864,81.11928
2007,04,24,27.635223,26.850464,27.511322,1.875,10.63488,71.0575
2007,04,25,25.881409,25.263062,26.324615,6.25,6.4288273,81.238846
2007,04,26,25.528564,24.906433,25.764862,2.5,6.131069,81.50474
2007,04,27,25.225891,24.684265,24.908783,3.5,4.56098,85.521736
2007,04,28,26.116547,25.387634,25.589691,2.375,6.2215614,81.0355
2007,04,29,25.893524,25.235321,24.745209,3.5,4.614645,85.20749
2007,04,30,26.470459,25.82837,26.546356,0.0,7.7759285,77.602806
2007,05,01,25.813293,25.22702,26.53305,17.25,6.0722637,82.49617
2007,05,02,26.496185,25.890076,26.153503,8.125,8.251543,75.674736
2007,05,03,26.41867,25.714355,25.85965,16.0,5.2373104,84.28948
2007,05,04,26.398163,25.864655,26.141144,2.0,5.839569,82.77256
2007,05,05,26.589111,25.94168,26.463654,9.25,7.135063,79.348145
2007,05,06,26.547546,25.970978,26.826202,0.0,6.7030334,81.00893
2007,05,07,26.894135,26.164642,26.831512,12.125,6.69487,81.03799
2007,05,08,27.084442,26.3573,26.66272,1.125,6.185671,82.30511
2007,05,09,27.106903,26.454926,27.453156,0.25,7.8162384,78.65573
2007,05,10,27.363434,26.608276,27.337433,12.75,6.7199554,81.52448
2007,05,11,26.41336,25.767548,24.511505,16.375,4.142788,86.53301
2007,05,12,27.101288,26.4505,26.546356,0.0,7.5021477,78.39139
2007,05,13,26.358124,25.652344,26.204193,10.375,5.890732,82.686325
2007,05,14,24.785614,24.191498,24.045746,12.0,3.1299744,89.537
2007,05,15,25.3367,24.74643,25.238983,4.375,5.2937145,83.523506
2007,05,16,25.541931,24.863495,25.81723,13.75,5.8159275,82.509834
2007,05,17,27.006195,26.36554,27.122498,2.125,7.810772,78.25278
2007,05,18,26.445251,25.823822,26.58905,11.5,5.637516,83.80297
2007,05,19,27.250214,26.579376,26.774384,0.625,7.0554695,79.94931
2007,05,20,27.3815,26.6734,27.012299,8.375,6.384577,82.10816
2007,05,21,27.625946,26.96286,26.427063,14.375,7.63389,77.856544
2007,05,22,26.140076,25.471893,25.443085,0.25,4.56011,85.97824
2007,05,23,25.851044,25.20401,25.20517,8.75,5.5810013,82.59431
2007,05,24,25.254395,24.60904,25.32959,0.25,4.993082,84.542854
2007,05,25,26.959198,26.321838,26.805786,0.25,7.9561996,77.431335
2007,05,26,26.59848,25.950867,26.573822,2.75,6.5744553,81.0941
2007,05,27,25.318817,24.75177,24.46289,11.625,3.6748123,88.01942
2007,05,28,25.659302,25.047821,25.438568,0.25,6.051588,81.38713
2007,05,29,25.89267,25.36267,26.482483,3.25,7.233923,79.085266
2007,05,30,26.117798,25.545563,25.890717,14.125,7.077179,78.80944
2007,05,31,26.750702,26.128998,26.387482,0.0,7.602251,77.896706
2007,06,01,26.300507,25.631927,26.832733,0.75,7.3283825,79.24517
2007,06,02,24.803558,24.400482,23.464203,37.25,2.934801,89.83966
2007,06,03,24.236938,23.67929,24.302734,0.0,3.8832989,87.21756
2007,06,04,25.053802,24.57846,24.822235,0.25,5.2502174,83.247444
2007,06,05,24.651855,24.15503,25.08783,13.25,4.9325027,84.50882
2007,06,06,23.956757,23.522491,24.301086,6.0,3.2937908,89.15694
2007,06,07,23.377014,22.912048,23.821625,17.75,3.094696,89.5145
2007,06,08,25.02243,24.473969,25.180084,5.5,6.109791,80.91664
2007,06,09,25.036163,24.4234,25.283539,0.0,5.565233,82.724335
2007,06,10,24.259705,23.72696,24.217499,2.875,3.8858223,87.143654
2007,06,11,23.703522,23.206116,23.963257,8.375,3.6725388,87.662254
2007,06,12,24.661041,24.131378,24.973846,0.0,5.183895,83.60818
2007,06,13,24.667908,24.1792,24.091034,16.75,3.9943314,86.68389
2007,06,14,24.710663,24.200256,24.692047,0.0,5.5236053,82.23738
2007,06,15,25.193604,24.77185,25.752655,0.0,6.098177,81.59063
2007,06,16,24.09967,23.672516,24.157623,12.625,3.7832375,87.43797
2007,06,17,23.397919,22.983215,24.325684,0.125,4.008129,86.824814
2007,06,18,24.921875,24.385834,25.421265,0.0,6.3220024,80.535385
2007,06,19,24.593353,24.085327,24.75827,4.75,4.3815823,85.96555
2007,06,20,24.431244,23.983307,23.734375,0.0,3.9745045,86.46257
2007,06,21,24.83957,24.341034,24.753387,0.0,6.983219,77.62584
2007,06,22,24.678192,24.26712,24.850433,0.0,5.9525146,81.03851
2007,06,23,24.190369,23.704987,24.88974,10.5,4.563448,85.49742
2007,06,24,24.11383,23.614105,24.013275,8.25,4.029005,86.50537
2007,06,25,24.165558,23.67331,24.383026,2.25,4.5643635,85.04791
2007,06,26,24.663177,24.186157,24.760803,0.0,5.3095837,82.9957
2007,06,27,23.875244,23.404144,24.361786,4.25,3.296917,89.18609
2007,06,28,23.444489,23.063995,23.474457,2.5,2.841776,90.1678
2007,06,29,23.437225,22.967865,23.365051,0.125,2.9070034,89.87545
2007,06,30,23.84201,23.385254,23.821655,22.625,3.0551548,89.6485
2007,07,01,23.078217,22.695374,23.422882,0.125,2.2179012,92.3024
2007,07,02,23.15158,22.69638,23.75238,0.125,3.2191353,89.047295
2007,07,03,24.07138,23.466309,24.53537,0.0,4.5819626,85.126656
2007,07,04,23.954071,23.414215,24.308868,11.75,4.2934074,85.872826
2007,07,05,23.33786,22.838806,23.24942,0.0,3.263691,88.55345
2007,07,06,23.797272,23.325256,24.040253,0.0,5.2020283,82.60472
2007,07,07,23.43689,23.087524,23.76715,0.0,4.0006256,86.40048
2007,07,08,23.15216,22.73056,23.297058,6.125,3.4276829,88.01287
2007,07,09,23.744232,23.215332,23.745758,0.0,5.2433224,82.15314
2007,07,10,24.132782,23.614838,24.164032,0.0,5.6340694,81.2996
2007,07,11,24.211365,23.59665,24.430634,0.0,5.380537,82.42449
2007,07,12,23.904633,23.385101,23.919586,13.0,4.6435356,84.35919
2007,07,13,23.706238,23.277924,24.06958,0.0,4.472267,85.071335
2007,07,14,23.835358,23.331635,24.162354,7.875,4.1129303,86.34713
2007,07,15,24.21524,23.657715,24.576569,1.75,3.9928741,87.07081
2007,07,16,23.771454,23.304657,24.189178,14.0,4.1183033,86.3513
2007,07,17,22.913696,22.506226,23.483032,5.0,2.8187962,90.25236
2007,07,18,24.15268,23.625824,24.30185,1.5,4.717285,84.47154
2007,07,19,24.151093,23.61206,24.75357,0.75,4.8808537,84.36196
2007,07,20,23.815979,23.332367,24.039429,8.5,3.5911617,87.99077
2007,07,21,23.454956,22.947754,23.989044,5.25,4.068161,86.354355
2007,07,22,23.534058,23.127686,24.17804,9.5,4.948086,83.5903
2007,07,23,24.103638,23.527313,24.653625,1.625,4.8697433,84.304016
2007,07,24,24.263092,23.738129,24.695282,22.125,4.2568607,86.31359
2007,07,25,22.17746,22.000793,22.01178,44.875,0.45713234,98.27154
2007,07,26,21.714203,21.480133,22.148865,1.625,0.81339645,96.95007
2007,07,27,22.114746,21.74057,22.44107,0.0,1.5405998,94.32523
2007,07,28,22.289642,21.820618,22.758026,1.5,2.207697,92.02312
2007,07,29,23.156921,22.671997,23.681854,0.0,3.8215065,86.94244
2007,07,30,24.170502,23.74054,24.474854,0.125,5.8991795,80.78135
2007,07,31,22.22702,21.958374,22.865051,2.125,1.6739597,93.99077
2007,08,01,23.281311,22.875244,23.326904,2.25,3.6447525,87.27672
2007,08,02,23.436768,22.942993,23.398285,0.0,2.9252453,89.83235
2007,08,03,23.117645,22.62265,23.490967,3.625,3.1070576,89.260666
2007,08,04,23.209442,22.80014,23.010834,0.0,3.4042797,87.88672
2007,08,05,23.527466,23.107178,23.27353,0.0,4.1491184,85.469246
2007,08,06,23.65741,23.221008,23.320099,0.0,5.5611496,80.57887
2007,08,07,23.105804,22.671844,23.356903,0.0,4.4951344,84.33658
2007,08,08,22.7529,22.392944,23.66977,0.125,4.2810345,85.36163
2007,08,09,21.67099,21.398468,21.970398,0.125,1.053236,96.00753
2007,08,10,21.889221,21.546783,21.95456,0.0,1.9028206,92.78006
2007,08,11,23.564545,23.038696,24.07483,0.0,5.317499,82.25551
2007,08,12,23.741364,23.165192,23.822174,0.0,4.2803288,85.49781
2007,08,13,22.175018,21.79303,22.255463,29.875,1.3454494,94.98775
2007,08,14,22.190277,21.858124,22.582245,12.75,2.3192883,91.52997
2007,08,15,22.940186,22.469818,22.742981,0.0,2.4186172,91.25303
2007,08,16,23.591278,23.032196,23.45813,3.375,3.1069756,89.23965
2007,08,17,22.179718,21.906738,22.256714,7.0,1.1456184,95.73251
2007,08,18,24.582886,24.0914,24.742645,0.0,6.1008186,80.44048
2007,08,19,24.400848,23.816895,24.651123,5.0,4.8309307,84.42678
2007,08,20,22.357605,22.073792,22.503967,21.125,1.6902122,93.79791
2007,08,21,22.652344,22.289795,22.922272,0.25,2.7160492,90.28361
2007,08,22,24.538818,24.049683,24.691101,1.625,6.495384,79.11119
2007,08,23,23.933594,23.36316,23.833588,8.25,3.6820507,87.5334
2007,08,24,22.510773,22.111816,22.921204,4.125,1.8178005,93.49658
2007,08,25,22.94693,22.408447,23.162292,8.5,2.6822453,90.543015
2007,08,26,22.687744,22.266907,23.062805,5.0,1.7305126,93.861755
2007,08,27,22.672333,22.28012,22.477142,0.25,1.4092178,94.82056
2007,08,28,23.774506,23.276978,23.913208,7.0,4.081049,86.24854
2007,08,29,23.300995,22.756989,23.457306,3.625,2.5339737,91.22368
2007,08,30,24.041718,23.446991,24.173798,16.625,4.065977,86.51226
2007,08,31,22.133392,21.895355,22.86377,2.375,1.5417271,94.46503
2007,09,01,21.437103,21.307648,21.904938,7.25,0.510376,98.05759
2007,09,02,23.1185,22.684204,23.182281,0.0,4.107382,85.53581
2007,09,03,23.283905,22.821838,23.078613,10.125,3.6528988,87.05531
2007,09,04,22.376373,21.986572,22.719421,20.125,1.5264874,94.471535
2007,09,05,21.954742,21.511139,22.227692,12.75,1.5828705,94.093285
2007,09,06,21.598785,21.198578,21.684235,2.0,0.9638958,96.28172
2007,09,07,23.707214,23.18576,23.834534,0.0,4.7563896,83.89685
2007,09,08,24.152405,23.508575,24.312836,14.25,4.0276203,86.750534
2007,09,09,22.919647,22.43805,23.478333,0.0,3.0881863,89.31775
2007,09,10,23.346008,22.842346,23.34665,6.875,3.8485203,86.581406
2007,09,11,24.456482,23.820007,24.312317,6.25,4.136921,86.39055
2007,09,12,24.269623,23.650238,24.39914,5.625,3.8114872,87.52626
2007,09,13,24.399567,23.807434,24.327667,13.75,4.585842,84.9276
2007,09,14,24.6586,24.096863,24.56308,4.5,5.560755,81.97936
2007,09,15,24.536316,23.939941,24.431183,20.25,4.1745396,86.36433
2007,09,16,23.26773,22.817444,23.40451,9.75,2.31044,91.97233
2007,09,17,24.659393,24.009583,24.570953,16.0,5.3899918,82.540985
2007,09,18,23.344116,22.800629,23.583832,16.125,2.7480583,90.5546
2007,09,19,24.582,23.964508,24.617401,5.125,4.901615,84.167
2007,09,20,24.048798,23.559296,23.420593,17.5,3.463791,87.97667
2007,09,21,23.97644,23.469635,24.021423,6.25,4.884386,83.6484
2007,09,22,23.484467,23.007904,23.574707,5.75,2.6772518,90.7929
2007,09,23,23.966705,23.284729,23.873932,2.25,3.8566418,86.97395
2007,09,24,24.726105,24.19986,24.729095,12.0,5.4727726,82.439804
2007,09,25,23.984467,23.469177,23.801788,27.875,3.0358315,89.70166
2007,09,26,24.501099,23.945679,24.74707,0.375,5.661726,81.853035
2007,09,27,25.417877,24.75119,25.313568,4.25,5.8987865,81.72162
2007,09,28,24.298431,23.715668,24.347504,23.375,3.508278,88.48296
2007,09,29,23.525787,23.034119,23.921967,18.625,2.9119549,90.19308
2007,09,30,24.34729,23.771759,24.7883,10.125,5.0604763,83.82009
2007,10,01,25.23761,24.504883,25.101105,5.375,4.98497,84.35643
2007,10,02,24.667816,24.05304,23.999878,0.0,4.2632008,85.70946
2007,10,03,24.442902,23.821686,24.597992,13.5,4.260275,86.22263
2007,10,04,24.46933,23.80539,24.51947,9.875,4.3341637,85.917625
2007,10,05,23.978424,23.476562,23.894836,6.125,3.2967606,88.87898
2007,10,06,23.544647,23.146301,23.625824,31.5,3.754757,87.1271
2007,10,07,23.197449,22.77713,23.189209,8.875,3.0371437,89.30915
2007,10,08,23.923187,23.344177,24.06781,3.625,4.034498,86.5312
2007,10,09,24.784485,24.10437,24.444305,0.125,4.5433083,85.171455
2007,10,10,24.812134,24.163788,24.641449,9.5,4.597889,85.16944
2007,10,11,24.898315,24.34079,25.118317,7.875,5.1767693,83.7712
2007,10,12,25.636871,24.961517,25.741058,3.5,7.053734,78.69131
2007,10,13,25.019928,24.407684,24.946594,3.25,4.335024,86.27005
2007,10,14,24.67566,24.117828,24.726776,2.625,4.52734,85.47135
2007,10,15,25.015472,24.312347,25.090912,3.5,5.9082203,81.44786
2007,10,16,25.823395,25.207733,25.91391,5.125,6.679287,80.0283
2007,10,17,25.571014,24.900482,25.737244,9.5,6.2344246,81.162094
2007,10,18,24.69815,24.134338,24.954315,5.875,4.6109295,85.40292
2007,10,19,24.49411,24.044312,24.455658,3.625,4.800413,84.342964
2007,10,20,23.751312,23.193085,24.30722,0.0,3.569149,88.25478
2007,10,21,24.983307,24.36322,25.02768,4.375,5.7335873,81.92817
2007,10,22,25.122223,24.373749,25.49472,0.0,5.6459293,82.6927
2007,10,23,24.841125,24.3219,24.571411,2.5,4.0938015,86.73991
2007,10,24,24.29953,23.764893,24.611725,1.875,4.369339,85.881546
2007,10,25,24.268616,23.681885,24.857819,6.25,4.5416355,85.53919
2007,10,26,24.623627,24.04721,24.850067,12.25,4.3420925,86.16814
2007,10,27,24.361816,23.817535,23.430634,16.0,3.1300068,89.14187
2007,10,28,24.175873,23.409363,23.906952,11.625,4.224943,85.758316
2007,10,29,23.87741,23.177094,23.97754,9.5,4.1398163,86.1044
2007,10,30,24.62558,23.944397,24.60147,0.0,4.186144,86.46519
2007,10,31,25.58377,24.997864,25.97757,13.125,6.808588,79.71833
2007,11,01,26.255646,25.536926,26.02005,7.875,6.5820103,80.44255
2007,11,02,25.306213,24.782288,24.86148,0.25,4.906475,84.38094
2007,11,03,25.469177,24.911835,25.355042,0.25,6.451706,80.05761
2007,11,04,25.75888,25.091156,25.636353,0.0,8.148806,75.22966
2007,11,05,25.413177,24.819305,24.907959,2.375,6.636778,78.93134
2007,11,06,25.554993,24.897797,25.676544,0.875,7.602112,76.94657
2007,11,07,25.739624,25.078583,25.916748,0.125,7.3646584,77.98267
2007,11,08,25.974518,25.293854,25.972107,0.0,8.06778,75.959625
2007,11,09,24.784882,24.16446,24.899872,8.125,4.845337,84.6109
2007,11,10,25.07434,24.371948,24.572388,0.0,5.990797,80.59655
2007,11,11,25.37445,24.666077,25.022491,0.0,7.189804,77.33127
2007,11,12,26.13498,25.441315,25.886414,0.0,8.24453,75.30785
2007,11,13,25.801575,25.118103,25.92221,0.375,7.634531,77.18325
2007,11,14,25.796326,25.179138,25.664948,0.0,6.9474716,78.91725
2007,11,15,24.59729,24.06784,25.077606,0.125,4.749872,85.073296
2007,11,16,24.96872,24.352448,25.00769,0.0,4.8407288,84.72418
2007,11,17,25.563568,24.877014,25.67691,6.875,5.7842426,82.459656
2007,11,18,26.092987,25.512848,26.114746,0.5,6.999325,79.31885
2007,11,19,25.99997,25.392181,26.054504,3.875,6.505911,80.70808
2007,11,20,26.564667,25.837158,26.408264,2.875,8.060749,76.59239
2007,11,21,25.713104,25.13504,25.795593,6.125,5.393732,83.75867
2007,11,22,25.8815,25.28244,25.472351,1.25,7.5139427,76.93575
2007,11,23,26.009918,25.368805,25.63852,0.0,7.8679733,76.0864
2007,11,24,26.201508,25.477753,25.986786,0.0,8.303299,75.27934
2007,11,25,26.352509,25.668488,26.121094,0.0,8.72773,74.22156
2007,11,26,26.342499,25.588318,25.769867,0.375,8.728281,73.67769
2007,11,27,26.058197,25.370789,25.786957,0.125,7.869585,76.29135
2007,11,28,26.373138,25.650757,25.638947,0.0,8.053028,75.524574
2007,11,29,26.76413,25.884308,26.255035,0.0,9.226986,72.962036
2007,11,30,26.868805,26.129639,26.48526,0.0,9.096502,73.70449
2007,12,01,26.86203,26.166656,26.854614,0.0,9.663652,72.66664
2007,12,02,26.361633,25.694305,26.112854,0.0,7.4906693,77.86458
2007,12,03,26.347168,25.801727,26.360626,0.125,7.8975124,77.00179
2007,12,04,25.862488,25.184662,25.025482,4.875,5.1491833,83.76804
2007,12,05,26.459808,25.719727,25.681732,0.125,9.306025,71.78815
2007,12,06,25.985016,25.305542,25.755371,0.0,8.089052,75.58445
2007,12,07,25.479889,24.825165,25.00412,1.0,6.4320545,79.698135
2007,12,08,25.487396,24.909302,25.00061,5.875,6.0058613,81.03938
2007,12,09,26.072235,25.358765,25.53186,0.125,8.59277,73.71743
2007,12,10,26.012817,25.271027,25.897308,0.0,9.495136,71.58068
2007,12,11,26.497253,25.461151,25.459015,0.0,18.286903,43.823338
2007,12,12,25.083405,24.24408,24.420502,0.0,9.388748,69.31305
2007,12,13,26.162872,25.308472,25.866241,0.0,10.019369,69.95634
2007,12,14,26.393097,25.327698,25.643768,0.0,13.236797,59.781162
2007,12,15,25.920258,24.976868,25.605774,0.0,11.021084,66.43774
2007,12,16,26.455627,25.637238,26.21753,0.0,9.442444,72.26923
2007,12,17,26.826965,25.823486,26.37561,0.0,12.832956,62.662434
2007,12,18,26.676514,25.905975,27.240631,0.0,10.748859,70.279274
2007,12,19,26.567902,25.685547,26.104462,0.0,13.165321,61.07627
2007,12,20,25.618408,24.441406,24.964752,0.0,17.511133,44.598564
2007,12,21,24.660065,23.482422,24.31192,0.0,20.631119,32.127075
2007,12,22,24.459534,23.455505,24.180908,0.0,21.042007,30.228853
2007,12,23,24.867676,23.860687,24.337952,0.0,20.326782,33.232628
2007,12,24,25.271088,24.235321,25.116486,0.0,20.776142,34.861168
2007,12,25,24.758728,23.607147,24.187714,0.0,16.962439,43.778885
2007,12,26,25.41333,24.315125,25.074524,0.0,14.966305,52.959
2007,12,27,25.29367,24.199219,24.982788,0.0,15.952325,49.584602
2007,12,28,26.06784,24.865479,25.93686,0.0,20.425005,39.0103
2007,12,29,26.026123,24.901672,25.643005,0.0,13.715408,58.32505
2007,12,30,25.827118,24.939667,26.049286,0.0,11.12266,67.00787
2007,12,31,25.66269,24.973816,25.575623,0.0,7.7519665,76.35078
